title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
Sen. Darline Graham wins the Republican Senate primary runoff in South Carolina,NBC News,nbcnews.com,nbcnews.com,2026-08-26,https://www.nbcnews.com/politics/2026-election/darline-graham-winner-south-carolina-gop-senate-primary-rcna593581,en,2026-08-26,
U.S. military says it killed four in strike on alleged drug-smuggling boat in the Caribbean,NBC News,nbcnews.com,nbcnews.com,2026-08-26,https://www.nbcnews.com/world/caribbean/us-military-says-killed-four-strike-alleged-drug-smuggling-boat-caribb-rcna594453,en,2026-08-26,
Target faces renewed backlash for Halloween costume with 'minstrel show features',NPR,npr.org,npr.org,2026-08-26,https://www.npr.org/2026/08/26/g-s1-140195/target-halloween-costume-backlash,en,2026-08-26,
"Darline Graham, Backed By Trump, Wins Primary for Senate in South Carolina",New York Times,nytimes.com,nytimes.com,2026-08-26,https://www.nytimes.com/2026/08/25/us/politics/south-carolina-senate-graham-norman.html,en,2026-08-26,
Trump Administration Sends Saudi Nuclear Deal to Congress for Review,New York Times,nytimes.com,nytimes.com,2026-08-26,https://www.nytimes.com/2026/08/25/us/politics/trump-saudi-nuclear-deal-congress-review.html,en,2026-08-26,
"Graham, and Trump, Triumph: Six Takeaways From Runoffs in South Carolina and Oklahoma",New York Times,nytimes.com,nytimes.com,2026-08-26,https://www.nytimes.com/2026/08/25/us/politics/election-takeaways-south-carolina-oklahoma.html,en,2026-08-26,
Trump’s Pick Wins a Closely Contested Oklahoma Primary for Governor,New York Times,nytimes.com,nytimes.com,2026-08-26,https://www.nytimes.com/2026/08/25/us/elections/oklahoma-governor-drummond-mazzei.html,en,2026-08-26,
"Even as Trump’s Standing Slips, He Slingshots a Political Novice to Victory",New York Times,nytimes.com,nytimes.com,2026-08-26,https://www.nytimes.com/2026/08/26/us/politics/trump-republicans-darline-graham-south-carolina.html,en,2026-08-26,
Trump’s trade moves add to GOP’s midterm anxieties,Politico,politico.com,politico.com,2026-08-26,https://www.politico.com/news/2026/08/26/trumps-trade-moves-add-to-gops-midterm-anxieties-01050201,en,2026-08-26,
Trump-backed candidate wins primary for Oklahoma governor,Politico,politico.com,politico.com,2026-08-26,https://news.google.com/rss/articles/CBMijwFBVV95cUxQdDJPRXlHT0VCNE8tNUlEa29hbTdnamVTR3QtaXl0VG5JR1VVNzUxUkpKVS1BM3NIelVKb1FBMUxlbE55d3pXUTc3TnpMZjBybjRmS0lSbmtqOFB2ZEFRYmNQTWpTU18za1pBRnEzZVZrUFlZRTF0QmRSbnpQQURHYmJ0TEFNdzU2Y2lnbHIyRQ?oc=5,en,2026-08-26,
Iowa’s last Democrat on how he can win in Trump country,Politico,politico.com,politico.com,2026-08-26,https://news.google.com/rss/articles/CBMipwFBVV95cUxPX0hUUW9SUEtrN2dRQWdtbkhadC15Zy1aTVo4ck00dVRoenl4MHplYjZBQk1JelR4WEtjVzhvWFZqOFdTZ0xaUkdQZ2Nzd0hEaWJORV80XzV6WWU3M3gzUVJGM1NHQnZsM3pyVmtPQ0JVVmNzRkdKYy1ITzg5UmFRWUFZa2JLenN3cG8teTdrdGp4djZ0dlFRdjFIaUduenUwLTJ5eFA2cw?oc=5,en,2026-08-26,
Trump administration issues pause on immigrant visa appointments for applicants worldwide,Reuters,reuters.com,reuters.com,2026-08-26,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQajVoZFpjTldUZ2dwRVlDSWdVZWplLWhwYVg4b0ZfVUtYM3doUnZ4eE95OHdYSVFIOUM1OGJKODdqcXBIdndpaDJMRS12M21QaG92cDVJTVFsMk1FUXVtV1pkTVBmdWNpMUdzdUtnWEdOc1hYam9GNWxKd3lzNDFSdzdvN0NuTmNLbjV0LUxXdmltR1B6Q3BrdnlMVFhrSUJPWU1aUlFnR1ZibkdfeEVsTDFrbUR5d0JQMVBZazhhSk5OMXM?oc=5,en,2026-08-26,
Takeaways from the latest primaries as Trump reverses a losing streak,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://www.washingtonpost.com/politics/2026/08/26/trumps-endorsement-helps-darline-graham-win-south-carolina/,en,2026-08-26,
Trump’s cuts to nuclear safety could spell disaster for this new program,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://www.washingtonpost.com/opinions/2026/08/26/trump-cuts-nuclear-safety-could-hurt-new-innovation-campuses/,en,2026-08-26,
Judge issues setback to Trump administration plans to restrict mail-in ballots,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZmt3RGdsS3AtNGtHTFJvbFk0ejh2YXRkQ3Jka2N0Z3padmNBRlJLU1dGUUdRbjBqS3lWZURCaVdKS2VMLUgtRWsxUTlvMExmaHFpTGxmQ3h1bkJrTEdyaGJSUENqbzhBaWVIV19ESjh6Y1JCV3RrWDFoWm9DLVhDazBBNElQTVNDVm9Ha293aTZNR1BhdU1qZ1BUZlVtWF96ai1MLUpzOU85ZmFVTW9oRHB4VEhfeFB4Sm9HbmRsS1c3dw?oc=5,en,2026-08-26,
Trump orders flags to be lowered for Dolly Parton,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://news.google.com/rss/articles/CBMinAFBVV95cUxPZlBsQy1qRzFEMVZ2OHJ2OFRjMU5WRmRFRzMwQVo0NTJrNjJFcDdXWUh3SnNnLTIzRHdJMGc4Nl96d1V5eXE3TlQya1NzRWc1a0dCV011aGNJRHhYVTFIUEdhZGRJbUxFd0MtNzRYaGpxbUgtOXdWZmNKamFQZEhYTHBqQmh2ZHVyaklBUUo0V0VnRnp1X2hQYy1LTHg?oc=5,en,2026-08-26,
DOJ says Kennedy Center could be demolished if Trump’s plans are blocked,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://news.google.com/rss/articles/CBMivAFBVV95cUxPWWlRSV9Sc2Y3LTduX2pYcFFLSEM4c0pQTmFwQUl5Wm5XdjdXYjY4bjczZlFJZVVyelhmdkd6emNzY0VyZll3QlBUZHFCRDZPSi1QMFZjXzFfaFV3NUlHN3YzV3RBU0V2VFVHMXpMRl9ZdXljSG1mTENRbzNha043dFp0ZFJ0Nm84WjRaRXlJY1dpZHlHOUxqV1ZtSWZsZXZQaFdnM1B4VjRfLWtTQktwdURWcUJUeUFtN29HVA?oc=5,en,2026-08-26,
Immigration officers are being diverted to Trump’s voter-fraud effort,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://news.google.com/rss/articles/CBMivAFBVV95cUxOTXF3OTd1WkRHSTUxdi1sNGJSUE1TNHhPeFh1aE1HZDM4dVFSaTZDZGV3a001MFFiR0Jpc3B5TTdWSjBveC14SXZwYlBRM0ZjU0RqdXotZ0RjY1RSMjRDVFhXLVhtNnROY1RWUzZidzhQNlBZaFo0M19MMkVNdmhTbk1VRHpxUS0xYzF4Z3lLSlN2dHhHNDBuY3oxcU1hZ3Rnc0swZVgtMXV5aW5CZkFCd1NaRjEtbms1dl9FZg?oc=5,en,2026-08-26,
Analysis | Trump is having trouble changing how Americans vote,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://news.google.com/rss/articles/CBMipgFBVV95cUxOb3lUQ1BJUWM3Y3FQNVFfRldwRWN6VlFBLU5KdWhWZFNkdFVEbTBxOVN3TUx5Z0ZMLVN0ME00enUtaEZuUTZNNkJrdV93OVNNeGplZ3RnTlZMQmZUVndmTndUM2pEVFlZX05aT1FqbVVHREwwM3JBakRRUW9CQ25taGFSV3Z6TEJOZHd2WHlFSzJMSG9zMHkxZ1c4N2VwS3ItVkt5NUNB?oc=5,en,2026-08-26,
"FEMA crew broke law by skipping homes with Trump signs, federal watchdog says",Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://news.google.com/rss/articles/CBMixgFBVV95cUxNYkswYVI1aGNBaXVjUUZJX3FVSHlVV2g2UDFBUGVwSlNQRXRkVTNrejFXYU83cmFIdHg1SmUtcW1XX0pzQlRHSGVMck1GWHk5aktOckc3bWJPS3dsZ3lpT0RndzdfdndmbkFFbVZua0txamFybjFfenUxcHZpLWh4ZzdtX0U5ejVyNUVrWFh6UEc1VkNXcnEyMnFncTRmZ3lTb0t5QWFqZElDUXRONVVyNURrdjk4WjdweVloSVlpcnFaT0hCUVE?oc=5,en,2026-08-26,
China pushes back on Trump’s ‘economic D-Day’ Iran sanctions,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNclAxV0lzY3BoWHhndE1FZnNlMVJhbVNuVVJpZU5LRTNGM1B2MVBVTFNzbnBhOG03NVBaQUNDOGMtd1lrbkxEcGpjbEFMaXJZQ2lTdC1qVjFRZV80YktzNk9tbVVNSXIzRjBZNWxmckc4azVaaUpTM0RRdzJyUTdPbkNzdnN6eVRFajVaaXAxenFTZlZjeUdIV3o2bmtmRFdQZWEzeDRhSTJ3MVo4Y01LYnJqSk8tMkp6VFJGRGtmZzVCZkgxZTBwVA?oc=5,en,2026-08-26,
"Sen. Darline Graham of South Carolina, with Trump’s backing, wins GOP nomination to run for a full term",Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNV0dnQVZYRVZBa1A4eFdoVzRrdzJvWGZvWjYwc1BCc3lUU1Vsek5fckhubm1YbFN4eUdxY24yRHFCQkMxeHN0SDk2bnhkNXpNS3V5cmhFeGV0RFFPaDlaM25SQWcwNUlfN0hZWE05cEVLMFRxZUdmem5wT0tvdlFsSnFSbHdfRUZhaXAwUXRuU2h1SW5wYU02REJlNVBUSlk2MEZCNVk0aGU5eXNFNUtONFBNN0ZzYi1VVGVGb0hZZ2VpVTZJeVl5WnBLc2dpOEVTM3pIemJHTldCSEdn?oc=5,en,2026-08-26,
Live results: Trump-backed Mike Mazzei defeats GOP challenger in Oklahoma gubernatorial primary,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-26,https://news.google.com/rss/articles/CBMitgFBVV95cUxPa0llWTduVVNQSTZlSURRaXZIbWdFc1lTYUthRWY1cmVRdUlqMmRfSDJvMkZ3MjFQZ2V6ZmRfcUZMQ2E5aFlBMTlMNTZFSW10VmVDV3g5VlRWem0tTXhJUUJaY0RSX2JXNWRSSXFWelU4MUhKSHBlSERxbmNQbEZyQ3JiaEN3bWFDY1dQd1BtWnEtem9Pak5qZjdWbko0UmRGS3Nsamd0ckluSUdISGItR2xHRjRjUQ?oc=5,en,2026-08-26,
