title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"Trump pushes his $5,000 'dividend' pledge. Republican candidates, not as much",ABC News,abcnews.go.com,abcnews.go.com,2026-09-18,https://abcnews.com/Politics/wireStory/trump-pushes-5000-dividend-pledge-gop-wins-midterms-136554518,en,2026-09-18,
"Trump sanctions , inflation and a collapsing economy leaves Iran sick exposed",CNN,cnn.com,cnn.com,2026-09-20,https://us.cnn.com/2026/09/20/middleeast/trump-iran-sanctions-inflation-sick-intl,en,2026-09-20,
Trump tariffs flop with working - class voters,CNN,cnn.com,cnn.com,2026-09-20,https://us.cnn.com/2026/09/20/politics/trump-tariffs-working-class,en,2026-09-20,
Smithsonian faces Trump culture war as search for leader is on,CNN,cnn.com,cnn.com,2026-09-20,https://us.cnn.com/2026/09/20/politics/smithsonian-leader-trump,en,2026-09-20,
Trump UN ambassador defends press ban as news outlets prepare legal challenges,CNN,cnn.com,cnn.com,2026-09-20,https://us.cnn.com/2026/09/20/media/trump-cnn-msnow-politico-ban-waltz-first-amendment,en,2026-09-20,
Mayor Mamdani to meet with President Trump in NYC on Monday,CNN,cnn.com,cnn.com,2026-09-20,https://us.cnn.com/2026/09/20/politics/mamdani-trump-nyc-meeting,en,2026-09-20,
Denmark says Greenland sovereignty safe under Trump's deal,Reuters,reuters.com,reuters.com,2026-09-20,https://news.google.com/rss/articles/CBMipwFBVV95cUxQUUswdG5RR3A3czVTQV82SzUwWDh1ZDZrYjNXcld1cUQwOW9nZENwVlhQRVpfMXRQY2RXZ1pLcVlnal9jeGJxelREVVpWeTZyTTI2bnJKUXlIYUNtNklZQnkyWHNPX1NzZ1lIRVB2SVFfWkJTWkg4ZFM5WE5rdTVISldEczdQX1BIdkRyd21lYVhibzVLRkwwOGVIWXdfODNPRzloNWhEWQ?oc=5,en,2026-09-20,
DOJ announces $1.7B 'Anti-Weaponization Fund' as part of Trump IRS lawsuit settlement,ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMikgFBVV95cUxPR2xIOWQzVk9YNXYzWFVuWlMtR2N4LVMzaEN2TzlzdVpEeGRlc29QZnk5M0FzRnhwMGlRNmpUY3hqdmN3NU82bElvZjBWTXhkUUZTaGpyT2p1NHZfQml6Tkw4YWZCZU5QRXU4eFNDbXFIMXQ4cjhMWWQ5NmZ3NzBaVVc3R1pseF9uc3lhakx5N1dEd9IBlwFBVV95cUxNdXJEaXgxSWtFN3hWbURJQjFaUDlkVURpc2NWQjQzOGtuaU1ZVVQxcTdHYmZYOFdlbkVoZk9XZ2x0SlJDSmxkcm5SY3VkQVZWUmpXdHBYZVpfUlNHUXlsLXB3UGRvcWRGNGRLSWZDeGg3WUZ0U1ZvQ2hVdUdmM1Bqd3BDTTVoMW1remVpNThZci1sVUZPTE04?oc=5,en,2026-09-21,
Trump cancels signing of bipartisan housing bill until his SAVE America Act is passed,ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQZ05DS3BxSjRwaEhnWFlueEd1MjhnZWgwRk1hRnoyNlRndi1uMTJaclVWbTJ3M1JTVEEzTHpTVXpDQjZDcG5tVDdvM1UyRld6ZWp4YUFPZzNmNERsM2xSdG5lbzVnWktPSXoxTTB6eVM4bEEzbjVHY3Jla2FDUk5fZkpJbXZubXNwN2RoY3poSTZwMDI0OHZDbW1yVWFPRG9aVmtnRnNVVFlFQdIBrwFBVV95cUxNU0RTa0hHSzdfcGJHNXgyRTVYMmI5NjBEaXRjTl9OZ2lNcnJHMGdDSlIzMUkzZHQzNUViZWxfMDhXYklkSi1wR3EyZ2h6eDlUOEs2OTBYa1VFbmlFQWpMRjNNaHlhN0EwamhLREt6WW84RF95Vndxdk04anNETEhfN3BjTzZaOFp0UVNDeGlHcHQtTVpUbl9mUzJ1RDFNVFZhejQ4dmJEUjhjZlFPNDk0?oc=5,en,2026-09-21,
Trump says 'no interest' in Kennedy Center overhaul after judge orders his name removed,ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMinwFBVV95cUxNVmdiUzJlMThpWlYwMUl2WkpaaFVSR0w2RVREX2RvX1Y2QTBoTmNLSTdVNElFaGNkbzBsa1RaRjZKRWxta1Q3TGtvSjhsaFU4amxfeWFrMVd5TEg5S3dFVGdJdUpnUElDaER3Nmhwa3pzQ2p5VU5DMF9teWNLODVZWkQ0Uk9EMC1yZVY4SDA1Um9Tc093R19PaFFfSUctNXPSAaQBQVVfeXFMTjMweWJ4Y2JKZUdabDZBbGZxQldhUzR2ZS1nS0VUSkhIVEJ2ckVDVElyeThibzUtS0JmMjFBOUFDVzBIVEhMOTFfb1A0TVEzTmozVThvMVlablZYYl9TTkl3WURRTHlpODVQTkVPUHd3aGxrVUN5bTlSVGtieXEzY1VlSkZyWkpNYTRwZGhIaHdEMmF5YzJMVHNaZjYyc0tINEhWTVI?oc=5,en,2026-09-21,
Trump claims fallen soldiers said 'we cannot let Iran have a nuclear weapon',ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMipAFBVV95cUxNQjg5NHl4dWUyQ0JyWnVDQ2dkbHFxaGgycjRNcy1OYktOQXlaLUxqWk1aT2ZEdlVoWm9TakEwSXA3aTAwTmFjdXZOZEhHdzE2WVZOMzBXaHZvMU9FYzBqZ25Fb1hXbHBEdVcxWTZ6OG5xcmIzUEhhdkp3VEUxai11c09GZDctSVVaQUhsblhYUThGYWRwem91bE4yWU96QWJlcC1OMtIBqgFBVV95cUxQeDZUX3JYWnNEUjl0OXJpMmhodjg4TVFmbkg5UmxOMjdMRTFsOXVGUUFfbExtUWx6T1JOLTBBTDhwaTNMRzZ5REtCWHcyXzNjMlAyUU5yWlJpTkZwZnBJWXl1OXpBUGhMb1ZZd3dVNnhpbWQtVjc0U096VlVpM0d0dldmckpZVTZGVXd2VW02VnM1VWNyX3RwZGhpWU1jZ3hZWUxncGI1RW8xZw?oc=5,en,2026-09-21,
Trump gives Ukraine OK to produce Patriot missiles as war with Russia drags on,ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMilgFBVV95cUxPNzUxYW1DQXFGR3RsYThFQ3UxMmhQZTIwNG44ZHI1VENmWWNLYjN4Rm5QWTVpY1Rpa2JHX0ZrTHgzaEFldnFXeXVqbk9YajVmdk1tZTQ2bkNSZksxNmtGYk0tQ20zeFg1UVVqUGlReVhUMFRnV3RXTVc2TmR1VTZXNmRMTFlqQUZOMlVITTlQaXowUVl2UkHSAZsBQVVfeXFMTTJ5Y050Vm52ZWFjTkhvQzd2eHpxMm9FbXVSVU9KOXp5eXJYQzBDbnFXdVh1MS1iWXVRQ2RUemJqdVNIa2FHakozaW1rTHh5dldHeF9hU1p3SmNYRFVUSW4zTHBpUmoxTWFFS0VTSDdOZVhTWUJ6aTN3UnFWN2d3SndMb3lKRmhUWExBZGQxQzIxdmdERElvd0xJbm8?oc=5,en,2026-09-21,
Trump-backed Missouri congressional map returns to the Supreme Court for the third time,ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMirwFBVV95cUxQaVFfVnY1U0FXX2RGSWxZUHdoY19PWEhPbWNMbkpBb3FsLU5ULVBndUt5LXZDVlBQWlh3dXFLX2oxR3lBdmg5YUhOSVdKM2RrcjdELW91amZnbXJRQXJ1ZEpEeUN2WTB6MV9LMzBuZ044U3RZbWdvWGFaTFRZRWhSallvWm1MUmxONlJxZHZNbG5YaHVSVmJ5TUlaVjVKMGRjVmlNdG5TbjN3WWpKRTNv0gG0AUFVX3lxTE8tOEpSaUd2bDA0dWxrYTZ0SFJncGtTcXVJQnN5amxSbm5jcktUUGZKc2hQMTNIMkNCY1V2MENCQ1Nld2I2TVNNbmo5d1FCc0FQc0VMM2dmZkc2Ri1OdEdBSVJxN0V1UVl0ZklLMEltbmZyekpZWm1ybXZERkxGMDZoOTgzMkhhbjdUNDBBNmNvbE9OWEhEbDZwZVhjSldPT29zdUw1V2R1b0NIdlVZWlZZcnE2Zg?oc=5,en,2026-09-21,
Trump set to impose sweeping tariffs on 60 trade partners,ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMioAFBVV95cUxNa1BDcjdFRHFWaGlkYlMzZi1ZY2hCaVR5dGRpalctVTI1Q2poOGxFcXZqdmZfX2lqaVZxRmo3MWZIZ2ZUU0xCMm44OFdibDRCNF9BOVNmT1VHNURxR0tabkNtaVdoNTRaTW81cVIyVUdvanhBUS1rX3pEZFdyQmNSbDVDa0VMM2tPVGhYbDkwR1VhcUJJTDJXVmhNZVVVNi1L0gGmAUFVX3lxTE5UdFo2TDl4c1R2ZWRuX1ZxbTA3UmdwQnlrbVh1OXUyd1pucVlQS2dqY2VsbnRNSGt3WWljNkZ3V2kySmZNUzJ4WVBaT2NXSGRuUFlqRmx1UXNzSlEwZkV1MGRWVWxNbHdBcnY3Vm9CMVFqSWZxdnI3TkZqbWxValByNzBMRWxBR3BraFBtbEVuUFBvNDNpUVNBdWVkN3V6enc1YjlIWXc?oc=5,en,2026-09-21,
"Congress passes war powers resolution, offering rare rebuke of Trump",ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMinAFBVV95cUxNVk1VYWQ2VlZubkFtWnd4QVhRS2JwejNON3VaNTJyVlNiRDVCcThzckZuY2ZjRmFJRTNuM3pnSExrSnNYUHhUYlVadVVSVmN1OFdCVHZqMURUUWpBRTdZNk1UeW1ZRUlBYWV6MkMtM1k1b3ptbXo5ZkZMTmxaUDVhVmVwa2g2eGJzSnVPWHB3ZnVQc1ZjTVdNekFGcUzSAaIBQVVfeXFMTnAxeW9TMDQ3dkxsNHYtVFFQNFdtdlBGZ1RZZHlJMlNWeFlITWNMdnp0aVZNRFVJeEltc1hUNk9MRjhVMFJsbkFGanZvRVFQRU11NnJ4MGVLZGdpejQ0NmVaSEdmR0dEQVBoRHBTdDBFbGU2MUJsS085c2ZtYThIWlQ2VUJGclVlVmwyUUR4WGNSTE5fQUUwUGRsQ1pIZm9MR21n?oc=5,en,2026-09-21,
New renderings released for Trump's proposed 'triumphal arch',ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMipAFBVV95cUxNSk0zdHprWUZic0NIeTJ6RUhMQUZnaDduMjBEdkI2amdaTDNNVVJVTVA1eFlKa1g1N0p2Q3ZJZUdQYzFwd3hEMHpQTmpBYkFacVdTTS0tVlRNRm1xTEJ0Ty0zdFlmSHpMS0M3WDh0R3hUS2MzMzdjcXFNNjJCWXBNeHlEMndNdmJIbm1lZmgzVW1obmhXWEZ2MDJtRjVKWm9qR3YyMtIBqgFBVV95cUxQWWd4R3lyX2pwQVlxZHh0S0d3Rkc5VEY5MWRDVUFHNEZoVEZpelJVWVFxY081M2F5V09XME1abl9iNTVrdktiZWZLc2JvR2tuM1RGOUdLQzFYdkVWOHBOTWtiVUpwVThobl9CRDZsemxoNHM0QU53WDRSeFVfN0VxNHJNamJkcWxiTFU4SmFZeWdKc0dxZVIwNnBrTURhOG9xYy12OGt2TjVkZw?oc=5,en,2026-09-21,
'World's most luxurious plane': Trump unveils Qatari-donated 747 Air Force One,ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMimwFBVV95cUxNU3E2dEh1TWxoTDlOR1d5NnEyaHJXblpOZFhfRDdncFBBVGEtbTAtbXZld0VLdDJSYmZ3bnRPZVZtV215MEQ2dDhfZXBZV1lRSGRmcGZ0dHlPZnFWYnkwYVBWMmpFeklvZ2hmX1RjQnRHMDhSNjlqTy1PX0haTDEyMDZzRXZFeEpVY21FOGh5cXVmSmFkTkVvZjRSa9IBoAFBVV95cUxNckZKRUFXbE5EWktFV21FQ1VuWmJ0OFRUWmFHSDRaQnMxUl9uNDV1bkw5Ni1RajJ0RFdKWUdQTzhtWWhqSG10MEF1YTZ2UDZlWU1OZXNXV01IWW1Ea3YxeGNHdWlYZVpNUVFoVUh1ZS0yZV90WVF6T0tXbHZWcTFkMllxZERCQVgxN19tNGJQeWhRb09ld3U1X19tS2RKOGdK?oc=5,en,2026-09-21,
Southern California man dies after being beaten outside his Trump-themed home,ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMinAFBVV95cUxPem9rS0NEOXhTWEJmWkVqYjUxaThxckR3eWcybG15eWpHQWNFcVByeGdZTUJxZ1JvVHc4TWVRZWZuSjgwYmxPeUZjTFl3NWF4cVliaXk2VjdBcWNaN1JldTNob05xYnAwaXdNMVplaERkZTQ0a1d3azFEMDVvZDFZejc0akUwbC1tZGJnUVRsZUxwaHpQTjlzdURTQ2LSAaIBQVVfeXFMTk9qeVQzYUwtZGRyaE0zNlJqQmxVcmxXa0F3YjQzN0pPVFdDQ280V1ppTVZOc0ZwcnhYVVg1LWFtWVN0UGJkdGJfRzU2Yy1UQmZXcFJXNjhFZ1ZwN2owUTZzb0txcHFxeGJFVHlZZ1RKeE4yN3RJN0c3LUh0T2MxdHBMYk5MbFRHQnVodUlxOE9Pa1pjQWZDX0ZqbWt4SWVXaE93?oc=5,en,2026-09-21,
Zelenskyy says he spoke with President Trump,ABC News,abcnews.go.com,abcnews.go.com,2026-09-21,https://news.google.com/rss/articles/CBMiTEFVX3lxTE85VkFtMHdaYmJORGZwLUdaM0s4UUNaNGxWb294RFEyRVJZT1NjSUVDVmlIZFV5Qkp1UjhJbW9hdmtSMFRWakt6RWFWZXM?oc=5,en,2026-09-21,
She spent 30 years in banking. Now she farms cucumbers between solar panels in Big Lake.,CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/minnesota/news/big-lake-solar-farm-agrivoltaics-minnesota-emerging-farmers/,en,2026-09-21,
"Live Updates: Trump says he's deciding between deal or driving Iran ""into hell with no chance of survival""",CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/texas/live-updates/us-iran-war-trump-decision-tehran-warns-of-expansion/,en,2026-09-21,
"CNN, MS Now, Politico sue over Trump's White House access ban",CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/philadelphia/video/cnn-ms-now-politico-sue-over-trumps-white-house-access-ban/,en,2026-09-21,
Trump White House justifies press ban by invoking Obama,CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/video/trump-white-house-justifies-press-ban-invoking-obama/,en,2026-09-21,
"Trump reacts after CNN, MS NOW and Politico enter legal fight over White House access",CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/video/trump-reacts-after-cnn-ms-now-and-politico-enter-legal-fight-over-white-house-access/,en,2026-09-21,
"CNN, MS NOW and Politico suing Trump administration over White House ban",CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/minnesota/video/cnn-ms-now-and-politico-suing-trump-administration-over-white-house-ban/,en,2026-09-21,
3 news outlets sue White House over access ban,CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/chicago/video/3-news-outlets-sue-white-house-over-access-ban/,en,2026-09-21,
TV networks suspend presidential pool coverage over Trump’s media restrictions,CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/boston/video/tv-networks-suspend-presidential-pool-coverage-over-trumps-media-restrictions/,en,2026-09-21,
Three media outlets sue Trump administration,CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/detroit/video/three-media-outlets-sue-trump-administration/,en,2026-09-21,
"Trump administration facing lawsuit over blocking CNN, MS NOW and Politico",CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/atlanta/video/trump-administration-facing-lawsuit-over-blocking-cnn-ms-now-and-politico/,en,2026-09-21,
Major news outlets to sue Trump administration following White House ban,CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/boston/video/major-news-outlets-to-sue-trump-administration-following-white-house-ban/,en,2026-09-21,
Bill Gates says Trump AI views point to societal blind spot,CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/news/bill-gates-trump-ai-societal-blind-spot/,en,2026-09-21,
Ex - federal prosecutors say Trump media company scheme to sell early access to Truth Social posts is likely criminal,CBS News,cbsnews.com,cbsnews.com,2026-09-21,https://www.cbsnews.com/news/ex-federal-prosecutors-trump-media-early-access-truth-social-posts/,en,2026-09-21,
Bessent proposes AI safety notifications in talks with China ahead of Xi - Trump meeting,CNN,cnn.com,cnn.com,2026-09-21,https://us.cnn.com/2026/09/20/business/us-china-trade-talks-ai-intl-hnk,en,2026-09-21,
White House strips CNN of TV pool assignment as Trump press ban escalates,CNN,cnn.com,cnn.com,2026-09-21,https://us.cnn.com/2026/09/20/media/cnn-trump-white-house-pool-ban,en,2026-09-21,
DAVID MARCUS: In deep blue Minnesota a red dawn may be rising ahead of the midterms,Fox News,foxnews.com,foxnews.com,2026-09-21,https://www.foxnews.com/opinion/david-marcus-deep-blue-minnesota-red-dawn-rising-ahead-midterms,en,2026-09-21,
Chicago's half-empty schools reveal a crisis city leaders refuse to confront,Fox News,foxnews.com,foxnews.com,2026-09-21,https://www.foxnews.com/opinion/chicago-half-empty-schools-reveal-crisis-city-leaders-refuse-confront,en,2026-09-21,
"Fox News Power Rankings: For the Democrats, where could it possibly go wrong?",Fox News,foxnews.com,foxnews.com,2026-09-21,https://www.foxnews.com/politics/fox-news-power-rankings-democrats-where-could-go-wrong,en,2026-09-21,
Trump impulsa promesa de “dividendo” de $5.000 si los republicanos ganan la elección legislativa,Los Angeles Times,latimes.com,latimes.com,2026-09-21,https://www.latimes.com/espanol/california/articulo/2026-09-21/trump-impulsa-promesa-de-dividendo-de-5-000-si-los-republicanos-ganan-la-eleccion-legislativa,es,2026-09-21,
Pennsylvania Gov. Josh Shapiro on AI: 'I don't think we can kick the can down the road',NBC News,nbcnews.com,nbcnews.com,2026-09-21,https://www.nbcnews.com/video/pennsylvania-gov-josh-shapiro-on-ai-i-don-t-think-we-can-kick-the-can-down-the-road-270236229619,en,2026-09-21,
AI and autonomous weapons are high on the agenda at the UN General Assembly,NPR,npr.org,npr.org,2026-09-21,https://www.npr.org/2026/09/21/nx-s1-5974200/ai-and-autonomous-weapons-are-high-on-the-agenda-at-the-un-general-assembly,en,2026-09-21,
Republicans target Las Vegas congressional district with help from Trump  no tax on tip policy,NPR,npr.org,npr.org,2026-09-21,https://knpr.org/local/2026-09-21/republicans-target-las-vegas-congressional-district-with-help-from-trumps-no-tax-on-tips-policy,en,2026-09-21,
"CNN , MS NOW and Politico to sue Trump after being : NPR",NPR,npr.org,npr.org,2026-09-21,https://www.npr.org/transcripts/nx-s1-5975451,en,2026-09-21,
Trump pressures Ukraine to stop hitting oil refineries,NPR,npr.org,npr.org,2026-09-21,https://knpr.org/npr/2026-09-21/trump-pressures-ukraine-to-stop-hitting-oil-refineries,en,2026-09-21,
Who is the Putin ally behind Trump Jr.’s wedding bash?,USA Today,usatoday.com,usatoday.com,2026-09-21,https://www.usatoday.com/story/news/politics/2026/09/21/who-is-the-putin-ally-behind-trump-jr-s-wedding-bash/91793868007/,en,2026-09-21,
Austin ICE shooting: Conflicting accounts spur calls for probe,USA Today,usatoday.com,usatoday.com,2026-09-21,https://www.usatoday.com/story/news/nation/2026/09/21/austin-ice-shooting-conflicting-accounts-investigation/91871442007/,en,2026-09-21,
WATCH:  Trump uses UN speech to defend war with Iran,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://abcnews.com/video/136655841/,en,2026-09-22,
Trump says 'big decision' ahead: Make a deal or 'annihilate' Iran,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://abcnews.com/Politics/trump-addresses-global-leaders-united-nations-general-assembly/story?id=136648657,en,2026-09-22,
"Trump administration to remove 760,000 Affordable Care Act enrollees over fraud claims",ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://abcnews.com/US/wireStory/trump-administration-remove-760000-affordable-care-act-enrollees-136657561,en,2026-09-22,
Republicans want to turn Mamdani into a bogeyman for the midterms. Trump just made that harder,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://abcnews.com/Politics/wireStory/republicans-turn-mamdani-bogeyman-midterms-trump-made-harder-136663896,en,2026-09-22,
"Trump administration tells Congress it will admit 17,500 white South African refugees",ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://abcnews.com/US/wireStory/trump-administration-tells-congress-admit-17500-white-south-136665312,en,2026-09-22,
"Trump signs security agreement with Greenland and Denmark, but isn't 'complete' change",ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMirgFBVV95cUxNSTNSYnFXSWtTTUpxejdMeGJOY051d1AwTUJBOXBCWnBIZmxYaHRuN19xWkkzbHljODlKOUJtUFE4M2FFMTZKaW5jbVJmM0kxdEk0LXd6Z1NPVXJNajlhUWs3ZGU5SkZDUkhBZGdiMzNYRDYtT0hkdmV3NGNSeDQ2N3pXWXBCM2tGb29IQzlPcjJxOUVzcWdkeVMyTWE0TGxaV1Q0bHpjbGh1d282WXfSAbMBQVVfeXFMTlA1X2JtQlZBamtldGkxQnhYMS1PdGxlNDdnSDNULUlZR1Nnc1ljbWZHeWpiRTZ3UlZCMFozWlJFeUh4RlNCdnRWYVQ2VWNCVnRGMC1CZ0JiZHhKSTRaRGEwNGxWOFJDemN3YlAwbHFNMEpkdGt2c0Y4R2tEaVJIX3g3WXNmdVkzNnZBZ3JtdngwZFNZQVZGdjZmUWp0WEUzZ0UxaUZWdUwwd0V5TWI5bEx2bEE?oc=5,en,2026-09-22,
Trump in United Nations speech says 'big decision' ahead: Make a deal or 'annihilate' Iran,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMirwFBVV95cUxOMUE1NENxalFRRGg5aGlpQTdUQzRHQ2wtLWZna08xUXp2LUctN1N4eUlRVEZZRzFLeWJJRjZkQ3lldFRicks3UHNWYjRXMVhEYmwtZnBWN0ZTYUN0QU44Q3A4YVlJNk5wTmtsbWVfRU5HQUh4YzhOUDdjME5OamtUWTgxQ1dWLVBoUEM0eE1NMG91bm5ZTDh2Vnp1ZVR5RE1tSmVtVzdLaVlnc3Y1T0Iw0gG0AUFVX3lxTE44Qk1PSHBScUNlTlNuVFAzUjdvNnduNG9sdjFqZzRPUXlfcnRwT2xBMUs5dGlDOVduaVdTcFhnMU1yb2FxZWVLMDU1OWdRNU5WcVFxbWNJUDRKOEhZeUJ1dk96ZFBSS0lNekNzUm9pN0pTMkdjanB0UlBVcklteXpiRUt3YkhMQm9oaWFrcVk1NHkyNTVoTTNDMWlKczBVV2x0bXFESGVxY1MtTHgwMUh0ek8yeg?oc=5,en,2026-09-22,
Bill Clinton takes veiled public shot at Trump's actions: 'Hard to make up',ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMiogFBVV95cUxOemJkdGVpTV9lRVJEdzNBdUp4NlZSMFVDSmFrbTFMS3hNRWhvVi1oV0MtUm4ta1BwTkstYXU5UkNaTzRiVzdLSld2UDZnSHhXeTdfbkFobzlUZVBoaXB1MC1GdjRyWks2N0tSV0lDdGVYaG5oMXZMeV9sc3EzWjZRMnFKcDhHNDRYak04Q0dCeDktb2lDRzd2SkhEWUJkd19XQkHSAacBQVVfeXFMUGdQc1pmZ1dMX0dCVE1sX24zamMzVHFDNThJcXRpMmV5WWRNWmxKdUliTk5KWVJRSzA0dkM5RnBjYTdQVHlBNXhWSjNIcEJKUkZfU2lzbGgwcjZobHMxdGMtMHllMjVSb0lWQlIyNzVZNFVtakQ3czlwTEE3dFRob3JKSDBLNDFyYVBRaGNsYzNhdklmeWdIalVhUjVNbkg3VWNjcExDZXc?oc=5,en,2026-09-22,
Judge strikes down a Trump policy barring some immigrants from Head Start preschools,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMipgFBVV95cUxQa3BuQ0d6SDNaM1Z4VGNRMGRvb1pzWkNvdU10ZEdFVEc3LWF0anp3LUhmcVlmcFcwNjR2Qi1vNUs0V1dMOG9BNkU3VWx4T2FJWkdNSGtaUjAzeWI3YUdzWnBWRHRMMEk5anBsc3lMMEt3ZHZIQVBPRURGLXI2RVl2UDZTWnZ2V3hkYU9Ea2hWa3M1Yk1Ddm0zREtRa2xkQlJ5VFhhWWdn0gGrAUFVX3lxTE5mTzBBRFVjOTlSNVRFUExVUHRYengyRUJTRTdrMXlLZm1JeDdsQjMtOVJYZV9KNE9fRk9NeFdDVHVIU2tqRWJvNmtLekRUZDYyN01vWWd5UnRFQWNOY0VYNmhka3cxbTRLLWNBejhDTjBlYXNKaUFRNXVyeUFFUUJkLUVaSEkyaDNqUTMyNEZyT3JxLXJ6bGRxQnFNM1RTR3NPeE5TaGNmM1Bhaw?oc=5,en,2026-09-22,
Republican senator calls for Judiciary Committee to subpoena Donald Trump Jr. and Hunter Biden,ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMitAFBVV95cUxQbGlpZnhwMGNLcFRVSXpreElTb0tqV2c2eDhfa0dBUnUyb2pqQTFWaEk4eDNBbGFaM2ZramFKcmRod2JEakNqSHpmN19SMWQ3X2dPY0VTOTk5MjY0YmJhWXgwdkhYQ1FvcW4wczdnOWVTS0hzNkRIWTZHdmY1SVZzT0RydWtieFRIODE5NlVVODB5NUM5cDd0MmVFdHZBVjA0VVpGNk9pWk1LeXRPTERDTldEdUPSAboBQVVfeXFMTi1WdEd3MmxlUl9CWFVfdm1OTldhR0RadlNDZTVpNUNxb29BZHB3bmR0a2UzR3BUV19SdnNVMi1Dd09LTEU5Y1VZcUFOVnVkQnI2VzJvMXZNOFZURGVBOGlkZ3pJS0JMeVV3aFlzVnJ6S0VMSHl4UW82OWNrbkFpQjZ0dTItcG9SQXRjWlZ3ZWVIMHdBM082dmRqZGhZRWNCTzg5RjI2QUFSYWE2VlFVYnZzYTN0d3BTaDVn?oc=5,en,2026-09-22,
"New York, California sue to block Trump administration deals canceling offshore wind projects",ABC News,abcnews.go.com,abcnews.go.com,2026-09-22,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPRW5OcHNaR29mYzltajFGQWlKMlEzQk1MMWxrclNNTGVTZ2ZLZmJ6SEsyZXM0WEhkU0FWaU92ZTBxb2FMZnR1RElCdmlnWnM2TnJ6ckdHdG1PbzZPazNLdjRvSFBqVFhJQThZSl9qSm5LWFpNOHNxTUhGTUN3Q1VUazlVRmxpM2h6cHU5eFhaNE5qYWNnNTBHUzQxYVlxcXdRRzhRT0J5UEXSAa4BQVVfeXFMTzZfekdXd2JUZjZaV1M4Z1JaX2ZVM3ByY2pHMlQyU0VCckxZc3RmYmd3LUpVeEFyZlVIQ1labWdPQlBTWWtwaXlGNU1KbWM1WGp3OW5OQkpycUk2UVJ2Rm9TSllTVERBSlE1OVI4U1UxTGNoeFhOWUc1QmxyeXROZUxnVU5ZYURIM1A3c2RQUFYtcWZKLWc2MVp4MkVuS0d5N1prNFVUdDBlVENobmF3?oc=5,en,2026-09-22,
